134217728;134217728;15213864;119003864;104184;101,7421875;0,099357605
134217728;134217728;15213864;119003864;0;0;0
134217728;134217728;15213864;119003864;0;0;0
134217728;134217728;15213864;119003864;0;0;0
134217728;134217728;15213864;119003864;0;0;0
134217728;134217728;15109680;119108048;104184;101,7421875;0,099357605
134217728;134217728;15109680;119108048;0;0;0
134217728;134217728;15109680;119108048;0;0;0
134217728;134217728;15109680;119108048;0;0;0
134217728;134217728;15109680;119108048;0;0;0
134217728;134217728;15109680;119108048;0;0;0
134217728;134217728;15005496;119212232;104184;101,7421875;0,099357605
134217728;134217728;15005496;119212232;0;0;0
134217728;134217728;15005496;119212232;0;0;0
134217728;134217728;15005496;119212232;0;0;0
134217728;134217728;15005496;119212232;0;0;0
134217728;134217728;15005496;119212232;0;0;0
134217728;134217728;14901288;119316440;104208;101,765625;0,099380493
134217728;134217728;14901288;119316440;0;0;0
134217728;134217728;14901288;119316440;0;0;0
134217728;134217728;14901288;119316440;0;0;0
134217728;134217728;14901288;119316440;0;0;0
134217728;134217728;14797104;119420624;104184;101,7421875;0,099357605
134217728;134217728;14797104;119420624;0;0;0
134217728;134217728;14797104;119420624;0;0;0
134217728;134217728;14797104;119420624;0;0;0
134217728;134217728;14797104;119420624;0;0;0
134217728;134217728;14797104;119420624;0;0;0
134217728;134217728;14692920;119524808;104184;101,7421875;0,099357605
134217728;134217728;14692920;119524808;0;0;0
134217728;134217728;14692920;119524808;0;0;0
134217728;134217728;14692920;119524808;0;0;0
134217728;134217728;14692920;119524808;0;0;0
134217728;134217728;14688256;119529472;4664;4,5546875;0,004447937
134217728;134217728;14582024;119635704;106232;103,7421875;0,10131073
134217728;134217728;14582024;119635704;0;0;0
134217728;134217728;14582024;119635704;0;0;0
134217728;134217728;14582024;119635704;0;0;0
134217728;134217728;14582024;119635704;0;0;0
134217728;134217728;14477840;119739888;104184;101,7421875;0,099357605
134217728;134217728;14477840;119739888;0;0;0
134217728;134217728;14477840;119739888;0;0;0
134217728;134217728;14477840;119739888;0;0;0
134217728;134217728;14477840;119739888;0;0;0
134217728;134217728;14477840;119739888;0;0;0
134217728;134217728;14373656;119844072;104184;101,7421875;0,099357605
134217728;134217728;14373656;119844072;0;0;0
134217728;134217728;14373656;119844072;0;0;0
134217728;134217728;14373656;119844072;0;0;0
134217728;134217728;14373656;119844072;0;0;0
134217728;134217728;14373656;119844072;0;0;0
134217728;134217728;14269472;119948256;104184;101,7421875;0,099357605
134217728;134217728;14269472;119948256;0;0;0
134217728;134217728;14269472;119948256;0;0;0
134217728;134217728;14269472;119948256;0;0;0
134217728;134217728;14269472;119948256;0;0;0
134217728;134217728;14165288;120052440;104184;101,7421875;0,099357605
134217728;134217728;14165288;120052440;0;0;0
134217728;134217728;14165288;120052440;0;0;0
134217728;134217728;14165288;120052440;0;0;0
134217728;134217728;14165288;120052440;0;0;0
134217728;134217728;14165288;120052440;0;0;0
134217728;134217728;14061104;120156624;104184;101,7421875;0,099357605
134217728;134217728;14061104;120156624;0;0;0
134217728;134217728;14061104;120156624;0;0;0
134217728;134217728;14061104;120156624;0;0;0
134217728;134217728;14061104;120156624;0;0;0
134217728;134217728;14061104;120156624;0;0;0
134217728;134217728;13956912;120260816;104192;101,75;0,099365234
134217728;134217728;13956912;120260816;0;0;0
134217728;134217728;13956912;120260816;0;0;0
134217728;134217728;13956912;120260816;0;0;0
134217728;134217728;13956912;120260816;0;0;0
134217728;134217728;13852728;120365000;104184;101,7421875;0,099357605
134217728;134217728;13852728;120365000;0;0;0
134217728;134217728;13852728;120365000;0;0;0
134217728;134217728;13852728;120365000;0;0;0
134217728;134217728;13852728;120365000;0;0;0
134217728;134217728;13852728;120365000;0;0;0
134217728;134217728;13748544;120469184;104184;101,7421875;0,099357605
134217728;134217728;13748544;120469184;0;0;0
134217728;134217728;13748544;120469184;0;0;0
134217728;134217728;13748544;120469184;0;0;0
134217728;134217728;13748544;120469184;0;0;0
134217728;134217728;13644360;120573368;104184;101,7421875;0,099357605
134217728;134217728;13644360;120573368;0;0;0
134217728;134217728;13644360;120573368;0;0;0
134217728;134217728;13644360;120573368;0;0;0
134217728;134217728;13644360;120573368;0;0;0
134217728;134217728;13644360;120573368;0;0;0
134217728;134217728;13533448;120684280;110912;108,3125;0,105773926
134217728;134217728;13533448;120684280;0;0;0
134217728;134217728;13533448;120684280;0;0;0
134217728;134217728;13533448;120684280;0;0;0
134217728;134217728;13533448;120684280;0;0;0
134217728;134217728;13533448;120684280;0;0;0
134217728;134217728;13429264;120788464;104184;101,7421875;0,099357605
134217728;134217728;13429264;120788464;0;0;0
134217728;134217728;13429264;120788464;0;0;0
134217728;134217728;13429264;120788464;0;0;0
134217728;134217728;13429264;120788464;0;0;0
134217728;134217728;13429264;120788464;0;0;0
134217728;134217728;13325080;120892648;104184;101,7421875;0,099357605
134217728;134217728;13325080;120892648;0;0;0
134217728;134217728;13325080;120892648;0;0;0
134217728;134217728;13325080;120892648;0;0;0
134217728;134217728;13325080;120892648;0;0;0
134217728;134217728;13220896;120996832;104184;101,7421875;0,099357605
134217728;134217728;13220896;120996832;0;0;0
134217728;134217728;13220896;120996832;0;0;0
134217728;134217728;13220896;120996832;0;0;0
134217728;134217728;13220896;120996832;0;0;0
134217728;134217728;13220896;120996832;0;0;0
134217728;134217728;13116712;121101016;104184;101,7421875;0,099357605
134217728;134217728;13116712;121101016;0;0;0
134217728;134217728;13116712;121101016;0;0;0
134217728;134217728;13116712;121101016;0;0;0
134217728;134217728;13116712;121101016;0;0;0
134217728;134217728;13116712;121101016;0;0;0
134217728;134217728;13012512;121205216;104200;101,7578125;0,099372864
134217728;134217728;13012512;121205216;0;0;0
134217728;134217728;13012512;121205216;0;0;0
134217728;134217728;13012512;121205216;0;0;0
134217728;134217728;13012512;121205216;0;0;0
134217728;134217728;12908328;121309400;104184;101,7421875;0,099357605
134217728;134217728;12908328;121309400;0;0;0
134217728;134217728;12908328;121309400;0;0;0
134217728;134217728;12908328;121309400;0;0;0
134217728;134217728;12908328;121309400;0;0;0
134217728;134217728;12908328;121309400;0;0;0
134217728;134217728;12804144;121413584;104184;101,7421875;0,099357605
134217728;134217728;12804144;121413584;0;0;0
134217728;134217728;12804144;121413584;0;0;0
134217728;134217728;12804144;121413584;0;0;0
134217728;134217728;12804144;121413584;0;0;0
134217728;134217728;12699960;121517768;104184;101,7421875;0,099357605
134217728;134217728;12699960;121517768;0;0;0
134217728;134217728;12699960;121517768;0;0;0
134217728;134217728;12699960;121517768;0;0;0
134217728;134217728;12699960;121517768;0;0;0
134217728;134217728;12699960;121517768;0;0;0
134217728;134217728;12595776;121621952;104184;101,7421875;0,099357605
134217728;134217728;12595776;121621952;0;0;0
134217728;134217728;12595776;121621952;0;0;0
134217728;134217728;12595776;121621952;0;0;0
134217728;134217728;12595776;121621952;0;0;0
134217728;134217728;12595776;121621952;0;0;0
134217728;134217728;12484872;121732856;110904;108,3046875;0,105766296
134217728;134217728;12484872;121732856;0;0;0
134217728;134217728;12484872;121732856;0;0;0
134217728;134217728;12484872;121732856;0;0;0
134217728;134217728;12484872;121732856;0;0;0
134217728;134217728;12484872;121732856;0;0;0
134217728;134217728;12380672;121837056;104200;101,7578125;0,099372864
134217728;134217728;12380672;121837056;0;0;0
134217728;134217728;12380672;121837056;0;0;0
134217728;134217728;12380672;121837056;0;0;0
134217728;134217728;12380672;121837056;0;0;0
134217728;134217728;12276488;121941240;104184;101,7421875;0,099357605
134217728;134217728;12276488;121941240;0;0;0
134217728;134217728;12276488;121941240;0;0;0
134217728;134217728;12276488;121941240;0;0;0
134217728;134217728;12276488;121941240;0;0;0
134217728;134217728;12276488;121941240;0;0;0
134217728;134217728;12172304;122045424;104184;101,7421875;0,099357605
134217728;134217728;12172304;122045424;0;0;0
134217728;134217728;12172304;122045424;0;0;0
134217728;134217728;12172304;122045424;0;0;0
134217728;134217728;12172304;122045424;0;0;0
134217728;134217728;12172304;122045424;0;0;0
134217728;134217728;12068104;122149624;104200;101,7578125;0,099372864
134217728;134217728;12068104;122149624;0;0;0
134217728;134217728;12068104;122149624;0;0;0
134217728;134217728;12068104;122149624;0;0;0
134217728;134217728;12068104;122149624;0;0;0
134217728;134217728;11963920;122253808;104184;101,7421875;0,099357605
134217728;134217728;11963920;122253808;0;0;0
134217728;134217728;11963920;122253808;0;0;0
134217728;134217728;11963920;122253808;0;0;0
134217728;134217728;11963920;122253808;0;0;0
134217728;134217728;11963920;122253808;0;0;0
134217728;134217728;11859736;122357992;104184;101,7421875;0,099357605
134217728;134217728;11859736;122357992;0;0;0
134217728;134217728;11859736;122357992;0;0;0
134217728;134217728;11859736;122357992;0;0;0
134217728;134217728;11859736;122357992;0;0;0
134217728;134217728;11755552;122462176;104184;101,7421875;0,099357605
134217728;134217728;11755552;122462176;0;0;0
134217728;134217728;11755552;122462176;0;0;0
134217728;134217728;11755552;122462176;0;0;0
134217728;134217728;11755552;122462176;0;0;0
134217728;134217728;11755552;122462176;0;0;0
134217728;134217728;11651368;122566360;104184;101,7421875;0,099357605
134217728;134217728;11651368;122566360;0;0;0
134217728;134217728;11651368;122566360;0;0;0
134217728;134217728;11651368;122566360;0;0;0
134217728;134217728;11651368;122566360;0;0;0
134217728;134217728;11651368;122566360;0;0;0
134217728;134217728;11547184;122670544;104184;101,7421875;0,099357605
134217728;134217728;11547184;122670544;0;0;0
134217728;134217728;11547184;122670544;0;0;0
134217728;134217728;11547184;122670544;0;0;0
134217728;134217728;11547184;122670544;0;0;0
134217728;134217728;11542528;122675200;4656;4,546875;0,004440308
134217728;134217728;11436288;122781440;106240;103,75;0,101318359
134217728;134217728;11436288;122781440;0;0;0
134217728;134217728;11436288;122781440;0;0;0
134217728;134217728;11436288;122781440;0;0;0
134217728;134217728;11436288;122781440;0;0;0
134217728;134217728;11332104;122885624;104184;101,7421875;0,099357605
134217728;134217728;11332104;122885624;0;0;0
134217728;134217728;11332104;122885624;0;0;0
134217728;134217728;11332104;122885624;0;0;0
134217728;134217728;11332104;122885624;0;0;0
134217728;134217728;11332104;122885624;0;0;0
134217728;134217728;11227920;122989808;104184;101,7421875;0,099357605
134217728;134217728;11227920;122989808;0;0;0
134217728;134217728;11227920;122989808;0;0;0
134217728;134217728;11227920;122989808;0;0;0
134217728;134217728;11227920;122989808;0;0;0
134217728;134217728;11123736;123093992;104184;101,7421875;0,099357605
134217728;134217728;11123736;123093992;0;0;0
134217728;134217728;11123736;123093992;0;0;0
134217728;134217728;11123736;123093992;0;0;0
134217728;134217728;11123736;123093992;0;0;0
134217728;134217728;11123736;123093992;0;0;0
134217728;134217728;11019552;123198176;104184;101,7421875;0,099357605
134217728;134217728;11019552;123198176;0;0;0
134217728;134217728;11019552;123198176;0;0;0
134217728;134217728;11019552;123198176;0;0;0
134217728;134217728;11019552;123198176;0;0;0
134217728;134217728;11019552;123198176;0;0;0
134217728;134217728;10915368;123302360;104184;101,7421875;0,099357605
134217728;134217728;10915368;123302360;0;0;0
134217728;134217728;10915368;123302360;0;0;0
134217728;134217728;10915368;123302360;0;0;0
134217728;134217728;10915368;123302360;0;0;0
134217728;134217728;10811184;123406544;104184;101,7421875;0,099357605
134217728;134217728;10811184;123406544;0;0;0
134217728;134217728;10811184;123406544;0;0;0
134217728;134217728;10811184;123406544;0;0;0
134217728;134217728;10811184;123406544;0;0;0
134217728;134217728;10811184;123406544;0;0;0
134217728;134217728;10707000;123510728;104184;101,7421875;0,099357605
134217728;134217728;10707000;123510728;0;0;0
134217728;134217728;10707000;123510728;0;0;0
134217728;134217728;10707000;123510728;0;0;0
134217728;134217728;10707000;123510728;0;0;0
134217728;134217728;10707000;123510728;0;0;0
134217728;134217728;10602816;123614912;104184;101,7421875;0,099357605
134217728;134217728;10602816;123614912;0;0;0
134217728;134217728;10602816;123614912;0;0;0
134217728;134217728;10602816;123614912;0;0;0
134217728;134217728;10602816;123614912;0;0;0
134217728;134217728;10498632;123719096;104184;101,7421875;0,099357605
134217728;134217728;10498632;123719096;0;0;0
134217728;134217728;10498632;123719096;0;0;0
134217728;134217728;10498632;123719096;0;0;0
134217728;134217728;10498632;123719096;0;0;0
134217728;134217728;10498632;123719096;0;0;0
134217728;134217728;10387728;123830000;110904;108,3046875;0,105766296
134217728;134217728;10387728;123830000;0;0;0
134217728;134217728;10387728;123830000;0;0;0
134217728;134217728;10387728;123830000;0;0;0
134217728;134217728;10387728;123830000;0;0;0
134217728;134217728;10387728;123830000;0;0;0
134217728;134217728;10283552;123934176;104176;101,734375;0,099349976
134217728;134217728;10283552;123934176;0;0;0
134217728;134217728;10283552;123934176;0;0;0
134217728;134217728;10283552;123934176;0;0;0
134217728;134217728;10283552;123934176;0;0;0
134217728;134217728;10179376;124038352;104176;101,734375;0,099349976
134217728;134217728;10179376;124038352;0;0;0
134217728;134217728;10179376;124038352;0;0;0
134217728;134217728;10179376;124038352;0;0;0
134217728;134217728;10179376;124038352;0;0;0
134217728;134217728;10179376;124038352;0;0;0
134217728;134217728;10075200;124142528;104176;101,734375;0,099349976
134217728;134217728;10075200;124142528;0;0;0
134217728;134217728;10075200;124142528;0;0;0
134217728;134217728;10075200;124142528;0;0;0
134217728;134217728;10075200;124142528;0;0;0
134217728;134217728;10075200;124142528;0;0;0
134217728;134217728;9971024;124246704;104176;101,734375;0,099349976
134217728;134217728;9971024;124246704;0;0;0
134217728;134217728;9971024;124246704;0;0;0
134217728;134217728;9971024;124246704;0;0;0
134217728;134217728;9971024;124246704;0;0;0
134217728;134217728;9866848;124350880;104176;101,734375;0,099349976
134217728;134217728;9866848;124350880;0;0;0
134217728;134217728;9866848;124350880;0;0;0
134217728;134217728;9866848;124350880;0;0;0
134217728;134217728;9866848;124350880;0;0;0
134217728;134217728;9866848;124350880;0;0;0
134217728;134217728;9762672;124455056;104176;101,734375;0,099349976
134217728;134217728;9762672;124455056;0;0;0
134217728;134217728;9762672;124455056;0;0;0
134217728;134217728;9762672;124455056;0;0;0
134217728;134217728;9762672;124455056;0;0;0
134217728;134217728;9762672;124455056;0;0;0
134217728;134217728;9658488;124559240;104184;101,7421875;0,099357605
134217728;134217728;9658488;124559240;0;0;0
134217728;134217728;9658488;124559240;0;0;0
134217728;134217728;9658488;124559240;0;0;0
134217728;134217728;9658488;124559240;0;0;0
134217728;134217728;9554312;124663416;104176;101,734375;0,099349976
134217728;134217728;9554312;124663416;0;0;0
134217728;134217728;9554312;124663416;0;0;0
134217728;134217728;9554312;124663416;0;0;0
134217728;134217728;9554312;124663416;0;0;0
134217728;134217728;9554312;124663416;0;0;0
134217728;134217728;9450136;124767592;104176;101,734375;0,099349976
134217728;134217728;9450136;124767592;0;0;0
134217728;134217728;9450136;124767592;0;0;0
134217728;134217728;9450136;124767592;0;0;0
134217728;134217728;9450136;124767592;0;0;0
134217728;134217728;9450136;124767592;0;0;0
134217728;134217728;9339152;124878576;110984;108,3828125;0,10584259
134217728;134217728;9339152;124878576;0;0;0
134217728;134217728;9339152;124878576;0;0;0
134217728;134217728;9339152;124878576;0;0;0
134217728;134217728;9339152;124878576;0;0;0
134217728;134217728;9234976;124982752;104176;101,734375;0,099349976
134217728;134217728;9234976;124982752;0;0;0
134217728;134217728;9234976;124982752;0;0;0
134217728;134217728;9234976;124982752;0;0;0
134217728;134217728;9234976;124982752;0;0;0
134217728;134217728;9234976;124982752;0;0;0
134217728;134217728;9130800;125086928;104176;101,734375;0,099349976
134217728;134217728;9130800;125086928;0;0;0
134217728;134217728;9130800;125086928;0;0;0
134217728;134217728;9130800;125086928;0;0;0
134217728;134217728;9130800;125086928;0;0;0
134217728;134217728;9130800;125086928;0;0;0
134217728;134217728;9026624;125191104;104176;101,734375;0,099349976
134217728;134217728;9026624;125191104;0;0;0
134217728;134217728;9026624;125191104;0;0;0
134217728;134217728;9026624;125191104;0;0;0
134217728;134217728;9026624;125191104;0;0;0
134217728;134217728;8922448;125295280;104176;101,734375;0,099349976
134217728;134217728;8922448;125295280;0;0;0
134217728;134217728;8922448;125295280;0;0;0
134217728;134217728;8922448;125295280;0;0;0
134217728;134217728;8922448;125295280;0;0;0
134217728;134217728;8922448;125295280;0;0;0
134217728;134217728;8818272;125399456;104176;101,734375;0,099349976
134217728;134217728;8818272;125399456;0;0;0
134217728;134217728;8818272;125399456;0;0;0
134217728;134217728;8818272;125399456;0;0;0
134217728;134217728;8818272;125399456;0;0;0
134217728;134217728;8818272;125399456;0;0;0
134217728;134217728;8714080;125503648;104192;101,75;0,099365234
134217728;134217728;8714080;125503648;0;0;0
134217728;134217728;8714080;125503648;0;0;0
134217728;134217728;8714080;125503648;0;0;0
134217728;134217728;8714080;125503648;0;0;0
134217728;134217728;8609904;125607824;104176;101,734375;0,099349976
134217728;134217728;8609904;125607824;0;0;0
134217728;134217728;8609904;125607824;0;0;0
134217728;134217728;8609904;125607824;0;0;0
134217728;134217728;8609904;125607824;0;0;0
134217728;134217728;8609904;125607824;0;0;0
134217728;134217728;8505728;125712000;104176;101,734375;0,099349976
134217728;134217728;8505728;125712000;0;0;0
134217728;134217728;8505728;125712000;0;0;0
134217728;134217728;8505728;125712000;0;0;0
134217728;134217728;8505728;125712000;0;0;0
134217728;134217728;8401552;125816176;104176;101,734375;0,099349976
134217728;134217728;8401552;125816176;0;0;0
134217728;134217728;8401552;125816176;0;0;0
134217728;134217728;8401552;125816176;0;0;0
134217728;134217728;8401552;125816176;0;0;0
134217728;134217728;8401552;125816176;0;0;0
134217728;134217728;8290576;125927152;110976;108,375;0,105834961
134217728;134217728;8290576;125927152;0;0;0
134217728;134217728;8290576;125927152;0;0;0
134217728;134217728;8290576;125927152;0;0;0
134217728;134217728;8290576;125927152;0;0;0
134217728;134217728;8290576;125927152;0;0;0
134217728;134217728;8186400;126031328;104176;101,734375;0,099349976
134217728;134217728;8186400;126031328;0;0;0
134217728;134217728;8186400;126031328;0;0;0
134217728;134217728;8186400;126031328;0;0;0
134217728;134217728;8186400;126031328;0;0;0
134217728;134217728;8186400;126031328;0;0;0
134217728;134217728;8082224;126135504;104176;101,734375;0,099349976
134217728;134217728;8082224;126135504;0;0;0
134217728;134217728;8082224;126135504;0;0;0
134217728;134217728;8082224;126135504;0;0;0
134217728;134217728;8082224;126135504;0;0;0
134217728;134217728;7978048;126239680;104176;101,734375;0,099349976
134217728;134217728;7978048;126239680;0;0;0
134217728;134217728;7978048;126239680;0;0;0
134217728;134217728;7978048;126239680;0;0;0
134217728;134217728;7978048;126239680;0;0;0
134217728;134217728;7978048;126239680;0;0;0
134217728;134217728;7873872;126343856;104176;101,734375;0,099349976
134217728;134217728;7873872;126343856;0;0;0
134217728;134217728;7873872;126343856;0;0;0
134217728;134217728;7873872;126343856;0;0;0
134217728;134217728;7873872;126343856;0;0;0
134217728;134217728;7873872;126343856;0;0;0
134217728;134217728;7769680;126448048;104192;101,75;0,099365234
134217728;134217728;7769680;126448048;0;0;0
134217728;134217728;7769680;126448048;0;0;0
134217728;134217728;7769680;126448048;0;0;0
134217728;134217728;7769680;126448048;0;0;0
134217728;134217728;7665504;126552224;104176;101,734375;0,099349976
134217728;134217728;7665504;126552224;0;0;0
134217728;134217728;7665504;126552224;0;0;0
134217728;134217728;7665504;126552224;0;0;0
134217728;134217728;7665504;126552224;0;0;0
134217728;134217728;7665504;126552224;0;0;0
134217728;134217728;7561328;126656400;104176;101,734375;0,099349976
134217728;134217728;7561328;126656400;0;0;0
134217728;134217728;7561328;126656400;0;0;0
134217728;134217728;7561328;126656400;0;0;0
134217728;134217728;7561328;126656400;0;0;0
134217728;134217728;7457152;126760576;104176;101,734375;0,099349976
134217728;134217728;7457152;126760576;0;0;0
134217728;134217728;7457152;126760576;0;0;0
134217728;134217728;7457152;126760576;0;0;0
134217728;134217728;7457152;126760576;0;0;0
134217728;134217728;7457152;126760576;0;0;0
134217728;134217728;7352976;126864752;104176;101,734375;0,099349976
134217728;134217728;7352976;126864752;0;0;0
134217728;134217728;7352976;126864752;0;0;0
134217728;134217728;7352976;126864752;0;0;0
134217728;134217728;7352976;126864752;0;0;0
134217728;134217728;7352976;126864752;0;0;0
134217728;134217728;7242000;126975728;110976;108,375;0,105834961
134217728;134217728;7242000;126975728;0;0;0
134217728;134217728;7242000;126975728;0;0;0
134217728;134217728;7242000;126975728;0;0;0
134217728;134217728;7242000;126975728;0;0;0
134217728;134217728;7242000;126975728;0;0;0
134217728;134217728;7137824;127079904;104176;101,734375;0,099349976
134217728;134217728;7137824;127079904;0;0;0
134217728;134217728;7137824;127079904;0;0;0
134217728;134217728;7137824;127079904;0;0;0
134217728;134217728;7137824;127079904;0;0;0
134217728;134217728;7033648;127184080;104176;101,734375;0,099349976
134217728;134217728;7033648;127184080;0;0;0
134217728;134217728;7033648;127184080;0;0;0
134217728;134217728;7033648;127184080;0;0;0
134217728;134217728;7033648;127184080;0;0;0
134217728;134217728;7033648;127184080;0;0;0
134217728;134217728;6929472;127288256;104176;101,734375;0,099349976
134217728;134217728;6929472;127288256;0;0;0
134217728;134217728;6929472;127288256;0;0;0
134217728;134217728;6929472;127288256;0;0;0
134217728;134217728;6929472;127288256;0;0;0
134217728;134217728;6929472;127288256;0;0;0
134217728;134217728;6825288;127392440;104184;101,7421875;0,099357605
134217728;134217728;6825288;127392440;0;0;0
134217728;134217728;6825288;127392440;0;0;0
134217728;134217728;6825288;127392440;0;0;0
134217728;134217728;6825288;127392440;0;0;0
134217728;134217728;6721112;127496616;104176;101,734375;0,099349976
134217728;134217728;6721112;127496616;0;0;0
134217728;134217728;6721112;127496616;0;0;0
134217728;134217728;6721112;127496616;0;0;0
134217728;134217728;6721112;127496616;0;0;0
134217728;134217728;6721112;127496616;0;0;0
134217728;134217728;6616936;127600792;104176;101,734375;0,099349976
134217728;134217728;6616936;127600792;0;0;0
134217728;134217728;6616936;127600792;0;0;0
134217728;134217728;6616936;127600792;0;0;0
134217728;134217728;6616936;127600792;0;0;0
134217728;134217728;6512760;127704968;104176;101,734375;0,099349976
134217728;134217728;6512760;127704968;0;0;0
134217728;134217728;6512760;127704968;0;0;0
134217728;134217728;6512760;127704968;0;0;0
134217728;134217728;6512760;127704968;0;0;0
134217728;134217728;6512760;127704968;0;0;0
134217728;134217728;6408584;127809144;104176;101,734375;0,099349976
134217728;134217728;6408584;127809144;0;0;0
134217728;134217728;6408584;127809144;0;0;0
134217728;134217728;6408584;127809144;0;0;0
134217728;134217728;6408584;127809144;0;0;0
134217728;134217728;6408584;127809144;0;0;0
134217728;134217728;6304408;127913320;104176;101,734375;0,099349976
134217728;134217728;6304408;127913320;0;0;0
134217728;134217728;6304408;127913320;0;0;0
134217728;134217728;6304408;127913320;0;0;0
134217728;134217728;6304408;127913320;0;0;0
134217728;134217728;6299648;127918080;4760;4,6484375;0,00453949
134217728;134217728;6193424;128024304;106224;103,734375;0,101303101
134217728;134217728;6193424;128024304;0;0;0
134217728;134217728;6193424;128024304;0;0;0
134217728;134217728;6193424;128024304;0;0;0
134217728;134217728;6193424;128024304;0;0;0
134217728;134217728;6089248;128128480;104176;101,734375;0,099349976
134217728;134217728;6089248;128128480;0;0;0
134217728;134217728;6089248;128128480;0;0;0
134217728;134217728;6089248;128128480;0;0;0
134217728;134217728;6089248;128128480;0;0;0
134217728;134217728;6089248;128128480;0;0;0
134217728;134217728;5985072;128232656;104176;101,734375;0,099349976
134217728;134217728;5985072;128232656;0;0;0
134217728;134217728;5985072;128232656;0;0;0
134217728;134217728;5985072;128232656;0;0;0
134217728;134217728;5985072;128232656;0;0;0
134217728;134217728;5985072;128232656;0;0;0
134217728;134217728;5880856;128336872;104216;101,7734375;0,099388123
134217728;134217728;5880856;128336872;0;0;0
134217728;134217728;5880856;128336872;0;0;0
134217728;134217728;5880856;128336872;0;0;0
134217728;134217728;5880856;128336872;0;0;0
134217728;134217728;5776680;128441048;104176;101,734375;0,099349976
134217728;134217728;5776680;128441048;0;0;0
134217728;134217728;5776680;128441048;0;0;0
134217728;134217728;5776680;128441048;0;0;0
134217728;134217728;5776680;128441048;0;0;0
134217728;134217728;5776680;128441048;0;0;0
134217728;134217728;5672504;128545224;104176;101,734375;0,099349976
134217728;134217728;5672504;128545224;0;0;0
134217728;134217728;5672504;128545224;0;0;0
134217728;134217728;5672504;128545224;0;0;0
134217728;134217728;5672504;128545224;0;0;0
134217728;134217728;5568328;128649400;104176;101,734375;0,099349976
134217728;134217728;5568328;128649400;0;0;0
134217728;134217728;5568328;128649400;0;0;0
134217728;134217728;5568328;128649400;0;0;0
134217728;134217728;5568328;128649400;0;0;0
134217728;134217728;5568328;128649400;0;0;0
134217728;134217728;5464152;128753576;104176;101,734375;0,099349976
134217728;134217728;5464152;128753576;0;0;0
134217728;134217728;5464152;128753576;0;0;0
134217728;134217728;5464152;128753576;0;0;0
134217728;134217728;5464152;128753576;0;0;0
134217728;134217728;5464152;128753576;0;0;0
134217728;134217728;5359976;128857752;104176;101,734375;0,099349976
134217728;134217728;5359976;128857752;0;0;0
134217728;134217728;5359976;128857752;0;0;0
134217728;134217728;5359976;128857752;0;0;0
134217728;134217728;5359976;128857752;0;0;0
134217728;134217728;5255800;128961928;104176;101,734375;0,099349976
134217728;134217728;5255800;128961928;0;0;0
134217728;134217728;5255800;128961928;0;0;0
134217728;134217728;5255800;128961928;0;0;0
134217728;134217728;5255800;128961928;0;0;0
134217728;134217728;5255800;128961928;0;0;0
134217728;134217728;1999120;132218608;3256680;3180,351563;3,105812073
134217728;134217728;1999120;132218608;0;0;0
134217728;134217728;1999120;132218608;0;0;0
134217728;134217728;1999120;132218608;0;0;0
134217728;134217728;1999120;132218608;0;0;0
134217728;134217728;1999120;132218608;0;0;0
134217728;134217728;1894944;132322784;104176;101,734375;0,099349976
134217728;134217728;1894944;132322784;0;0;0
134217728;134217728;1894944;132322784;0;0;0
134217728;134217728;1894944;132322784;0;0;0
134217728;134217728;1894944;132322784;0;0;0
134217728;134217728;1894944;132322784;0;0;0
134217728;134217728;1790752;132426976;104192;101,75;0,099365234
134217728;134217728;1790752;132426976;0;0;0
134217728;134217728;1790752;132426976;0;0;0
134217728;134217728;1790752;132426976;0;0;0
134217728;134217728;1790752;132426976;0;0;0
134217728;134217728;1686576;132531152;104176;101,734375;0,099349976
134217728;134217728;1686576;132531152;0;0;0
134217728;134217728;1686576;132531152;0;0;0
134217728;134217728;1686576;132531152;0;0;0
134217728;134217728;1686576;132531152;0;0;0
134217728;134217728;1686576;132531152;0;0;0
134217728;134217728;1582400;132635328;104176;101,734375;0,099349976
134217728;134217728;1582400;132635328;0;0;0
134217728;134217728;1582400;132635328;0;0;0
134217728;134217728;1582400;132635328;0;0;0
134217728;134217728;1582400;132635328;0;0;0
134217728;134217728;1478224;132739504;104176;101,734375;0,099349976
134217728;134217728;1478224;132739504;0;0;0
134217728;134217728;1478224;132739504;0;0;0
134217728;134217728;1478224;132739504;0;0;0
134217728;134217728;1478224;132739504;0;0;0
134217728;134217728;1478224;132739504;0;0;0
134217728;134217728;1374048;132843680;104176;101,734375;0,099349976
134217728;134217728;1374048;132843680;0;0;0
134217728;134217728;1374048;132843680;0;0;0
134217728;134217728;1374048;132843680;0;0;0
134217728;134217728;1374048;132843680;0;0;0
134217728;134217728;1374048;132843680;0;0;0
134217728;134217728;1269872;132947856;104176;101,734375;0,099349976
134217728;134217728;1269872;132947856;0;0;0
134217728;134217728;1269872;132947856;0;0;0
134217728;134217728;1269872;132947856;0;0;0
134217728;134217728;1269872;132947856;0;0;0
134217728;134217728;1165696;133052032;104176;101,734375;0,099349976
134217728;134217728;1165696;133052032;0;0;0
134217728;134217728;1165696;133052032;0;0;0
134217728;134217728;1165696;133052032;0;0;0
134217728;134217728;1165696;133052032;0;0;0
134217728;134217728;1165696;133052032;0;0;0
